date,marketCap,traceName
2017-08-28,1997755311158.0708,Electric Utilities
2017-08-28,1997755311158.0708,Electric Utilities
2017-08-28,1997755311158.0708,Electric Utilities
2017-08-29,1998814875217.0598,Electric Utilities
2017-08-30,1996897046697.1296,Electric Utilities
2017-08-31,2019663360336.4106,Electric Utilities
2017-09-01,2019855561662.0105,Electric Utilities
2017-09-04,2017608135352.3604,Electric Utilities
2017-09-04,2017608135352.3604,Electric Utilities
2017-09-04,2017608135352.3604,Electric Utilities
2017-09-05,1995825545743.4004,Electric Utilities
2017-09-06,1990914585402.7605,Electric Utilities
2017-09-07,1997654420505.5308,Electric Utilities
2017-09-08,1998229115214.2505,Electric Utilities
2017-09-11,2004604828570.8406,Electric Utilities
2017-09-11,2004604828570.8406,Electric Utilities
2017-09-11,2004604828570.8406,Electric Utilities
2017-09-12,2009324342699.031,Electric Utilities
2017-09-13,2015318798999.7898,Electric Utilities
2017-09-14,2001894603822.8206,Electric Utilities
2017-09-15,2038489779516.6697,Electric Utilities
2017-09-18,2054031546990.11,Electric Utilities
2017-09-18,2054031546990.11,Electric Utilities
2017-09-18,2054031546990.11,Electric Utilities
2017-09-19,2034860180901.0999,Electric Utilities
2017-09-20,2021038508953.049,Electric Utilities
2017-09-21,2029372990064.1501,Electric Utilities
2017-09-22,2025087150132.8901,Electric Utilities
2017-09-25,2037639047428.8694,Electric Utilities
2017-09-25,2037639047428.8694,Electric Utilities
2017-09-25,2037639047428.8694,Electric Utilities
2017-09-26,2037985367621.69,Electric Utilities
2017-09-27,2028516319838.5803,Electric Utilities
2017-09-28,2033105467274.2502,Electric Utilities
2017-09-29,2027621827762.0598,Electric Utilities
2017-10-02,2026267053448.2297,Electric Utilities
2017-10-02,2026267053448.2297,Electric Utilities
2017-10-02,2026267053448.2297,Electric Utilities
2017-10-03,2033807302471.0908,Electric Utilities
2017-10-04,2025294590926.729,Electric Utilities
2017-10-05,2026085392259.2097,Electric Utilities
2017-10-06,2041294334239.44,Electric Utilities
2017-10-09,2059898366628.7505,Electric Utilities
2017-10-09,2059898366628.7505,Electric Utilities
2017-10-09,2059898366628.7505,Electric Utilities
2017-10-10,2065711920251.3208,Electric Utilities
2017-10-11,2062206914073.1995,Electric Utilities
2017-10-12,2060317044837.5698,Electric Utilities
2017-10-13,2062076416193.401,Electric Utilities
2017-10-16,2073489299700.7195,Electric Utilities
2017-10-16,2073489299700.7195,Electric Utilities
2017-10-16,2073489299700.7195,Electric Utilities
2017-10-17,2060008785655.6902,Electric Utilities
2017-10-18,2028664881048.7197,Electric Utilities
2017-10-19,2008606948147.6501,Electric Utilities
2017-10-20,1999426776117.25,Electric Utilities
2017-10-23,1995216123224.0295,Electric Utilities
2017-10-23,1995216123224.0295,Electric Utilities
2017-10-23,1995216123224.0295,Electric Utilities
2017-10-24,1970356374807.2908,Electric Utilities
2017-10-25,1973559983229.08,Electric Utilities
2017-10-26,1957630975448.6807,Electric Utilities
2017-10-27,1976490849503.0105,Electric Utilities
2017-10-30,1988468304655.9602,Electric Utilities
2017-10-30,1988468304655.9602,Electric Utilities
2017-10-30,1988468304655.9602,Electric Utilities
2017-10-31,1980273258614.8296,Electric Utilities
2017-11-01,1969329103572.1104,Electric Utilities
2017-11-02,1957028935431.1902,Electric Utilities
2017-11-03,1964276104314.62,Electric Utilities
2017-11-07,1981450550646.4797,Electric Utilities
2017-11-07,1981450550646.4797,Electric Utilities
2017-11-07,1981450550646.4797,Electric Utilities
2017-11-07,1981450550646.4797,Electric Utilities
2017-11-08,1999928186905.8699,Electric Utilities
2017-11-09,2005933311097.0193,Electric Utilities
2017-11-10,2002564321109.5396,Electric Utilities
2017-11-13,2002022818057.4194,Electric Utilities
2017-11-13,2002022818057.4194,Electric Utilities
2017-11-13,2002022818057.4194,Electric Utilities
2017-11-14,1989580623827.1094,Electric Utilities
2017-11-15,1963571909706.2104,Electric Utilities
2017-11-16,1949749851414.89,Electric Utilities
2017-11-17,1962838814369.1494,Electric Utilities
2017-11-20,1970871096524.0898,Electric Utilities
2017-11-20,1970871096524.0898,Electric Utilities
2017-11-20,1970871096524.0898,Electric Utilities
2017-11-21,1986843370809.3198,Electric Utilities
2017-11-22,1992894193706.25,Electric Utilities
2017-11-23,1988041425556.3896,Electric Utilities
2017-11-24,1987383142340.5598,Electric Utilities
2017-11-27,1985143738934.1204,Electric Utilities
2017-11-27,1985143738934.1204,Electric Utilities
2017-11-27,1985143738934.1204,Electric Utilities
2017-11-28,1979598814292.3186,Electric Utilities
2017-11-29,1969764339371.089,Electric Utilities
2017-11-30,1946757793210.7996,Electric Utilities
2017-12-01,1956540576745.4792,Electric Utilities
2017-12-04,1940255565294.03,Electric Utilities
2017-12-04,1940255565294.03,Electric Utilities
2017-12-04,1940255565294.03,Electric Utilities
2017-12-05,1919214361682.24,Electric Utilities
2017-12-06,1940054446282.0894,Electric Utilities
2017-12-07,1934608158782.5999,Electric Utilities
2017-12-08,1918929920020.1294,Electric Utilities
2017-12-11,1930814989962.7605,Electric Utilities
2017-12-11,1930814989962.7605,Electric Utilities
2017-12-11,1930814989962.7605,Electric Utilities
2017-12-12,1931324673381.16,Electric Utilities
2017-12-13,1932218357663.68,Electric Utilities
2017-12-14,1937821240019.041,Electric Utilities
2017-12-15,1937973187077.5095,Electric Utilities
2017-12-18,1936831672485.1797,Electric Utilities
2017-12-18,1936831672485.1797,Electric Utilities
2017-12-18,1936831672485.1797,Electric Utilities
2017-12-19,1892847041365.9304,Electric Utilities
2017-12-20,1858153599361.5605,Electric Utilities
2017-12-21,1858024810544.5698,Electric Utilities
2017-12-22,1863658955083.6406,Electric Utilities
2017-12-25,1866201962484.3894,Electric Utilities
2017-12-25,1866201962484.3894,Electric Utilities
2017-12-25,1866201962484.3894,Electric Utilities
2017-12-26,1847155689783.45,Electric Utilities
2017-12-27,1839047861714.199,Electric Utilities
2017-12-28,1847760835498.9697,Electric Utilities
2017-12-29,1850777091334.55,Electric Utilities
2018-01-03,1864585908394.0203,Electric Utilities
2018-01-03,1864585908394.0203,Electric Utilities
2017-01-03,18208962129435.0,"Energy (Oil, Gas, Coal)"
2017-01-03,18208962129435.0,"Energy (Oil, Gas, Coal)"
2017-01-03,18208962129435.0,"Energy (Oil, Gas, Coal)"
2017-01-04,18087071623420.08,"Energy (Oil, Gas, Coal)"
2017-01-05,17834225298224.93,"Energy (Oil, Gas, Coal)"
2017-01-06,17616429798765.18,"Energy (Oil, Gas, Coal)"
2017-01-09,17599673452252.43,"Energy (Oil, Gas, Coal)"
2017-01-09,17599673452252.43,"Energy (Oil, Gas, Coal)"
2017-01-09,17599673452252.43,"Energy (Oil, Gas, Coal)"
2017-01-10,17772209703766.96,"Energy (Oil, Gas, Coal)"
2017-01-11,17767730712987.977,"Energy (Oil, Gas, Coal)"
2017-01-12,17701867292242.78,"Energy (Oil, Gas, Coal)"
2017-01-13,17548279236874.383,"Energy (Oil, Gas, Coal)"
2017-01-16,17542540624520.262,"Energy (Oil, Gas, Coal)"
2017-01-16,17542540624520.262,"Energy (Oil, Gas, Coal)"
2017-01-16,17542540624520.262,"Energy (Oil, Gas, Coal)"
2017-01-17,17417162339412.18,"Energy (Oil, Gas, Coal)"
2017-01-18,17378032829788.809,"Energy (Oil, Gas, Coal)"
2017-01-19,17112017514309.777,"Energy (Oil, Gas, Coal)"
2017-01-20,17131724272839.281,"Energy (Oil, Gas, Coal)"
2017-01-23,17029160500523.008,"Energy (Oil, Gas, Coal)"
2017-01-23,17029160500523.008,"Energy (Oil, Gas, Coal)"
2017-01-23,17029160500523.008,"Energy (Oil, Gas, Coal)"
2017-01-24,17142594300607.201,"Energy (Oil, Gas, Coal)"
2017-01-25,17153276286150.78,"Energy (Oil, Gas, Coal)"
2017-01-26,17442743843329.682,"Energy (Oil, Gas, Coal)"
2017-01-27,17808092667885.21,"Energy (Oil, Gas, Coal)"
2017-01-30,17787037014314.46,"Energy (Oil, Gas, Coal)"
2017-01-30,17787037014314.46,"Energy (Oil, Gas, Coal)"
2017-01-30,17787037014314.46,"Energy (Oil, Gas, Coal)"
2017-01-31,17718026492759.86,"Energy (Oil, Gas, Coal)"
2017-02-01,17724448123541.977,"Energy (Oil, Gas, Coal)"
2017-02-02,17656203267174.195,"Energy (Oil, Gas, Coal)"
2017-02-03,17654440681290.977,"Energy (Oil, Gas, Coal)"
2017-02-06,17515237057589.85,"Energy (Oil, Gas, Coal)"
2017-02-06,17515237057589.85,"Energy (Oil, Gas, Coal)"
2017-02-06,17515237057589.85,"Energy (Oil, Gas, Coal)"
2017-02-07,17449204778417.91,"Energy (Oil, Gas, Coal)"
2017-02-08,17250532910141.75,"Energy (Oil, Gas, Coal)"
2017-02-09,17089373748833.06,"Energy (Oil, Gas, Coal)"
2017-02-10,17020872699395.432,"Energy (Oil, Gas, Coal)"
2017-02-13,17011370545330.48,"Energy (Oil, Gas, Coal)"
2017-02-13,17011370545330.48,"Energy (Oil, Gas, Coal)"
2017-02-13,17011370545330.48,"Energy (Oil, Gas, Coal)"
2017-02-14,16884633639714.877,"Energy (Oil, Gas, Coal)"
2017-02-15,16756383304030.178,"Energy (Oil, Gas, Coal)"
2017-02-16,16680712596779.277,"Energy (Oil, Gas, Coal)"
2017-02-17,16626612799444.93,"Energy (Oil, Gas, Coal)"
2017-02-20,16517214631009.248,"Energy (Oil, Gas, Coal)"
2017-02-20,16517214631009.248,"Energy (Oil, Gas, Coal)"
2017-02-20,16517214631009.248,"Energy (Oil, Gas, Coal)"
2017-02-21,16607883904088.68,"Energy (Oil, Gas, Coal)"
2017-02-22,16504622596490.75,"Energy (Oil, Gas, Coal)"
2017-02-24,16378292342528.73,"Energy (Oil, Gas, Coal)"
2017-02-24,16378292342528.73,"Energy (Oil, Gas, Coal)"
2017-02-27,16173233905105.7,"Energy (Oil, Gas, Coal)"
2017-02-27,16173233905105.7,"Energy (Oil, Gas, Coal)"
2017-02-27,16173233905105.7,"Energy (Oil, Gas, Coal)"
2017-02-28,15943548276620.03,"Energy (Oil, Gas, Coal)"
2017-03-01,16008552442496.9,"Energy (Oil, Gas, Coal)"
2017-03-02,16050138838080.299,"Energy (Oil, Gas, Coal)"
2017-03-03,15887430343494.98,"Energy (Oil, Gas, Coal)"
2017-03-06,16011708875953.3,"Energy (Oil, Gas, Coal)"
2017-03-06,16011708875953.3,"Energy (Oil, Gas, Coal)"
2017-03-06,16011708875953.3,"Energy (Oil, Gas, Coal)"
2017-03-07,15740787567990.85,"Energy (Oil, Gas, Coal)"
2017-03-09,15498383979276.281,"Energy (Oil, Gas, Coal)"
2017-03-09,15498383979276.281,"Energy (Oil, Gas, Coal)"
2017-03-10,15333494780864.03,"Energy (Oil, Gas, Coal)"
2017-03-13,15449918580976.53,"Energy (Oil, Gas, Coal)"
2017-03-13,15449918580976.53,"Energy (Oil, Gas, Coal)"
2017-03-13,15449918580976.53,"Energy (Oil, Gas, Coal)"
2017-03-14,15527216697420.078,"Energy (Oil, Gas, Coal)"
2017-03-15,15474445980291.809,"Energy (Oil, Gas, Coal)"
2017-03-16,15442606937623.33,"Energy (Oil, Gas, Coal)"
2017-03-17,15544940393674.81,"Energy (Oil, Gas, Coal)"
2017-03-20,15480819529211.229,"Energy (Oil, Gas, Coal)"
2017-03-20,15480819529211.229,"Energy (Oil, Gas, Coal)"
2017-03-20,15480819529211.229,"Energy (Oil, Gas, Coal)"
2017-03-21,15625969083017.582,"Energy (Oil, Gas, Coal)"
2017-03-22,15613099029934.031,"Energy (Oil, Gas, Coal)"
2017-03-23,15706628468227.031,"Energy (Oil, Gas, Coal)"
2017-03-24,15571481246486.008,"Energy (Oil, Gas, Coal)"
2017-03-27,15301551084480.86,"Energy (Oil, Gas, Coal)"
2017-03-27,15301551084480.86,"Energy (Oil, Gas, Coal)"
2017-03-27,15301551084480.86,"Energy (Oil, Gas, Coal)"
2017-03-28,15429157791403.861,"Energy (Oil, Gas, Coal)"
2017-03-29,15504272506807.13,"Energy (Oil, Gas, Coal)"
2017-03-30,15511783542898.879,"Energy (Oil, Gas, Coal)"
2017-03-31,15419350893505.63,"Energy (Oil, Gas, Coal)"
2017-04-03,15443699909464.36,"Energy (Oil, Gas, Coal)"
2017-04-03,15443699909464.36,"Energy (Oil, Gas, Coal)"
2017-04-03,15443699909464.36,"Energy (Oil, Gas, Coal)"
2017-04-04,15542335108740.648,"Energy (Oil, Gas, Coal)"
2017-04-05,15811856352781.629,"Energy (Oil, Gas, Coal)"
2017-04-06,15839844251755.45,"Energy (Oil, Gas, Coal)"
2017-04-07,15649221862663.68,"Energy (Oil, Gas, Coal)"
2017-04-10,15379387505168.182,"Energy (Oil, Gas, Coal)"
2017-04-10,15379387505168.182,"Energy (Oil, Gas, Coal)"
2017-04-10,15379387505168.182,"Energy (Oil, Gas, Coal)"
2017-04-11,15334597071230.28,"Energy (Oil, Gas, Coal)"
2017-04-12,15212741255439.629,"Energy (Oil, Gas, Coal)"
2017-04-13,14963637402754.148,"Energy (Oil, Gas, Coal)"
2017-04-14,14845675171562.031,"Energy (Oil, Gas, Coal)"
2017-04-17,14844539609626.879,"Energy (Oil, Gas, Coal)"
2017-04-17,14844539609626.879,"Energy (Oil, Gas, Coal)"
2017-04-17,14844539609626.879,"Energy (Oil, Gas, Coal)"
2017-04-18,14845564184062.201,"Energy (Oil, Gas, Coal)"
2017-04-19,14829926109299.049,"Energy (Oil, Gas, Coal)"
2017-04-20,14664185216766.832,"Energy (Oil, Gas, Coal)"
2017-04-21,14839037002427.58,"Energy (Oil, Gas, Coal)"
2017-04-24,15001826463328.861,"Energy (Oil, Gas, Coal)"
2017-04-24,15001826463328.861,"Energy (Oil, Gas, Coal)"
2017-04-24,15001826463328.861,"Energy (Oil, Gas, Coal)"
2017-04-25,15148567154529.508,"Energy (Oil, Gas, Coal)"
2017-04-26,15346172820895.45,"Energy (Oil, Gas, Coal)"
2017-04-27,15331167464383.682,"Energy (Oil, Gas, Coal)"
2017-04-28,15340663952546.51,"Energy (Oil, Gas, Coal)"
2017-05-02,15396734411467.729,"Energy (Oil, Gas, Coal)"
2017-05-02,15396734411467.729,"Energy (Oil, Gas, Coal)"
2017-05-02,15396734411467.729,"Energy (Oil, Gas, Coal)"
2017-05-02,15396734411467.729,"Energy (Oil, Gas, Coal)"
2017-05-03,15223434468733.479,"Energy (Oil, Gas, Coal)"
2017-05-04,15204581061446.66,"Energy (Oil, Gas, Coal)"
2017-05-05,15121438474804.03,"Energy (Oil, Gas, Coal)"
2017-05-10,15250577609841.248,"Energy (Oil, Gas, Coal)"
2017-05-10,15250577609841.248,"Energy (Oil, Gas, Coal)"
2017-05-10,15250577609841.248,"Energy (Oil, Gas, Coal)"
2017-05-10,15250577609841.248,"Energy (Oil, Gas, Coal)"
2017-05-10,15250577609841.248,"Energy (Oil, Gas, Coal)"
2017-05-11,15226216313779.828,"Energy (Oil, Gas, Coal)"
2017-05-12,15034482252756.43,"Energy (Oil, Gas, Coal)"
2017-05-15,15106499686673.23,"Energy (Oil, Gas, Coal)"
2017-05-15,15106499686673.23,"Energy (Oil, Gas, Coal)"
2017-05-15,15106499686673.23,"Energy (Oil, Gas, Coal)"
2017-05-16,15130027239598.33,"Energy (Oil, Gas, Coal)"
2017-05-17,15050618144497.9,"Energy (Oil, Gas, Coal)"
2017-05-18,14941827644228.752,"Energy (Oil, Gas, Coal)"
2017-05-19,14858387610010.531,"Energy (Oil, Gas, Coal)"
2017-05-22,14692103328919.182,"Energy (Oil, Gas, Coal)"
2017-05-22,14692103328919.182,"Energy (Oil, Gas, Coal)"
2017-05-22,14692103328919.182,"Energy (Oil, Gas, Coal)"
2017-05-23,14777636292459.35,"Energy (Oil, Gas, Coal)"
2017-05-24,14728848183999.479,"Energy (Oil, Gas, Coal)"
2017-05-25,14769195999373.0,"Energy (Oil, Gas, Coal)"
2017-05-26,14656838093613.281,"Energy (Oil, Gas, Coal)"
2017-05-29,14722772106609.03,"Energy (Oil, Gas, Coal)"
2017-05-29,14722772106609.03,"Energy (Oil, Gas, Coal)"
2017-05-29,14722772106609.03,"Energy (Oil, Gas, Coal)"
2017-05-30,14711682982272.46,"Energy (Oil, Gas, Coal)"
2017-05-31,14558617921884.879,"Energy (Oil, Gas, Coal)"
2017-06-01,14235117680107.43,"Energy (Oil, Gas, Coal)"
2017-06-02,14104244676935.23,"Energy (Oil, Gas, Coal)"
2017-06-05,14208806043077.379,"Energy (Oil, Gas, Coal)"
2017-06-05,14208806043077.379,"Energy (Oil, Gas, Coal)"
2017-06-05,14208806043077.379,"Energy (Oil, Gas, Coal)"
2017-06-06,14175301164322.01,"Energy (Oil, Gas, Coal)"
2017-06-07,14290188789014.281,"Energy (Oil, Gas, Coal)"
2017-06-08,14115498258360.682,"Energy (Oil, Gas, Coal)"
2017-06-09,14248221925391.2,"Energy (Oil, Gas, Coal)"
2017-06-13,14174681413545.8,"Energy (Oil, Gas, Coal)"
2017-06-13,14174681413545.8,"Energy (Oil, Gas, Coal)"
2017-06-13,14174681413545.8,"Energy (Oil, Gas, Coal)"
2017-06-13,14174681413545.8,"Energy (Oil, Gas, Coal)"
2017-06-14,14065166734009.98,"Energy (Oil, Gas, Coal)"
2017-06-15,13683646606902.58,"Energy (Oil, Gas, Coal)"
2017-06-16,13929661069054.031,"Energy (Oil, Gas, Coal)"
2017-06-19,14077278403263.912,"Energy (Oil, Gas, Coal)"
2017-06-19,14077278403263.912,"Energy (Oil, Gas, Coal)"
2017-06-19,14077278403263.912,"Energy (Oil, Gas, Coal)"
2017-06-20,14235209411295.26,"Energy (Oil, Gas, Coal)"
2017-06-21,14253329276183.23,"Energy (Oil, Gas, Coal)"
2017-06-22,14262503654200.18,"Energy (Oil, Gas, Coal)"
2017-06-23,14371070417621.41,"Energy (Oil, Gas, Coal)"
2017-06-26,14370144984758.61,"Energy (Oil, Gas, Coal)"
2017-06-26,14370144984758.61,"Energy (Oil, Gas, Coal)"
2017-06-26,14370144984758.61,"Energy (Oil, Gas, Coal)"
2017-06-27,14341378931966.682,"Energy (Oil, Gas, Coal)"
2017-06-28,14542367472994.63,"Energy (Oil, Gas, Coal)"
2017-06-29,14678447749980.432,"Energy (Oil, Gas, Coal)"
2017-06-30,14587567987753.85,"Energy (Oil, Gas, Coal)"
2017-07-03,14611207714714.078,"Energy (Oil, Gas, Coal)"
2017-07-03,14611207714714.078,"Energy (Oil, Gas, Coal)"
2017-07-03,14611207714714.078,"Energy (Oil, Gas, Coal)"
2017-07-04,14765029525926.678,"Energy (Oil, Gas, Coal)"
2017-07-05,14780040070524.697,"Energy (Oil, Gas, Coal)"
2017-07-06,14693625430117.129,"Energy (Oil, Gas, Coal)"
